C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_04_351.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_04_351.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_04_351.jpg,0,1,0,30.19029
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_04_426.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_04_426.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_04_426.jpg,0,1,0,30.19029
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_04_499.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_04_499.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_04_499.jpg,0.1,1,0,30.18766
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_04_574.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_04_574.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_04_574.jpg,0.3,1,0,30.16925
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_04_648.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_04_648.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_04_648.jpg,0,1,0,30.18821
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_04_722.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_04_722.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_04_722.jpg,0,1,0,30.18987
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_04_797.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_04_797.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_04_797.jpg,0,1,0,30.19022
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_04_876.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_04_876.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_04_876.jpg,0,1,0,30.19029
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_04_954.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_04_954.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_04_954.jpg,0,1,0,30.1903
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_033.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_033.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_033.jpg,0,1,0,30.1903
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_115.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_115.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_115.jpg,0.2,1,0,30.18003
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_195.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_195.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_195.jpg,0,1,0,30.19073
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_275.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_275.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_275.jpg,0,1,0,30.19007
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_356.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_356.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_356.jpg,0,1,0,30.19032
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_427.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_427.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_427.jpg,0,1,0,30.19029
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_507.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_507.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_507.jpg,0,1,0,30.19029
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_586.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_586.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_586.jpg,0,1,0,30.19026
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_665.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_665.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_665.jpg,0.15,1,0,30.18435
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_741.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_741.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_741.jpg,0.3,1,0,30.16934
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_821.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_821.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_821.jpg,0,1,0,30.18991
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_903.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_903.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_903.jpg,0,1,0,30.19017
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_05_986.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_05_986.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_05_986.jpg,0,1,0,30.19028
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_06_055.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_06_055.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_06_055.jpg,0,1,0,30.19029
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_06_124.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_06_124.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_06_124.jpg,0,1,0,30.1903
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_06_208.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_06_208.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_06_208.jpg,0,1,0,30.1903
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_06_291.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_06_291.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_06_291.jpg,0.15,1,0,30.1843
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_06_371.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_06_371.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_06_371.jpg,0,1,0,30.18972
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_06_453.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_06_453.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_06_453.jpg,0,1,0,30.19026
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_06_531.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_06_531.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_06_531.jpg,0,1,0,30.19024
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_06_611.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_06_611.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_06_611.jpg,0,1,0,30.19031
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_06_692.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_06_692.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_06_692.jpg,0,1,0,30.19031
C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\center_2020_07_12_21_18_06_772.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\left_2020_07_12_21_18_06_772.jpg,C:\Users\mayank\Documents\College\BE_Project\AI_ML_BOT\Resources\Deep Learning & Computer Vision - Build a Self-Driving Car - Udemy\10. Behavioural Cloning\data\IMG\right_2020_07_12_21_18_06_772.jpg,0,1,0,30.19029
